Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
197,yale,-3.18,103.8,107.0,68.8,0.042,-1.86,104.8,106.7,1.49,2018,1463.0,1463,82.53333333333333,-3.18,103.79999999999997,107.0,68.79999999999998,0.042,-1.8599999999999997,104.79999999999997,106.70000000000003,1.4899999999999995,29.2,57.733333333333334,9.4,24.466666666666665,14.733333333333333,19.866666666666667,9.133333333333333,26.333333333333332,19.266666666666666,12.933333333333334,6.466666666666667,2.6666666666666665,18.733333333333334,1205.0,72.2,-10.125333333333334,101.82666666666665,111.95333333333332,68.72666666666667,-0.0162,-4.633333333333334,102.74666666666667,107.37333333333332,-0.48933333333333323,25.333333333333332,58.2,6.533333333333333,20.2,15.0,21.866666666666667,10.333333333333334,22.4,12.666666666666666,12.666666666666666,7.266666666666667,2.066666666666667,18.866666666666667
198,tennessee st.,-3.27,97.5,100.8,65.6,0.016,-2.98,103.5,106.5,4.02,2018,1398.0,1398,68.3076923076923,-3.270000000000001,97.5,100.79999999999997,65.60000000000001,0.016000000000000007,-2.9799999999999995,103.5,106.5,4.019999999999998,21.53846153846154,47.61538461538461,7.6923076923076925,20.615384615384617,17.53846153846154,22.307692307692307,6.6923076923076925,25.23076923076923,11.076923076923077,14.076923076923077,6.846153846153846,2.8461538461538463,18.307692307692307,1194.923076923077,57.76923076923077,-6.053846153846155,101.63846153846154,107.68461538461537,67.73076923076923,-0.005461538461538462,-3.471538461538462,103.17692307692306,106.68461538461537,0.7984615384615381,19.76923076923077,51.46153846153846,7.384615384615385,23.53846153846154,10.846153846153847,15.76923076923077,9.153846153846153,22.0,12.076923076923077,16.46153846153846,4.538461538461538,1.5384615384615385,19.0
199,southeastern louisiana,-3.31,102.6,105.9,65.7,0.118,-5.11,101.6,106.7,1.12,2018,1368.0,1368,75.6842105263158,-3.310000000000001,102.59999999999995,105.90000000000005,65.70000000000002,0.11799999999999992,-5.11,101.59999999999997,106.70000000000003,1.1200000000000006,27.210526315789473,54.94736842105263,8.052631578947368,20.57894736842105,13.210526315789474,19.94736842105263,9.473684210526315,24.42105263157895,15.842105263157896,13.157894736842104,6.631578947368421,3.0,17.263157894736842,1261.7894736842106,65.47368421052632,-9.744736842105262,99.40526315789472,109.14210526315789,69.92631578947369,-0.003947368421052633,-5.05157894736842,101.73157894736842,106.78947368421052,3.681052631578948,23.94736842105263,57.68421052631579,5.7368421052631575,17.736842105263158,11.842105263157896,17.157894736842106,12.052631578947368,22.05263157894737,10.421052631578947,14.526315789473685,5.578947368421052,3.210526315789474,19.736842105263158
200,hawaii,-3.38,99.1,102.5,67.9,0.034,-4.0,102.9,106.9,-3.64,2018,1218.0,1218,72.93333333333334,-3.380000000000001,99.09999999999998,102.5,67.89999999999999,0.034000000000000016,-4.0,102.90000000000003,106.90000000000003,-3.64,23.933333333333334,52.6,6.933333333333334,20.6,18.133333333333333,26.4,9.066666666666666,27.266666666666666,15.0,14.266666666666667,5.6,2.066666666666667,20.333333333333332,1289.4666666666667,64.4,-4.131333333333334,103.08666666666664,107.22000000000001,68.16,0.00046666666666666525,-2.4580000000000006,103.07999999999998,105.52666666666666,3.146666666666667,21.6,55.8,6.0,20.866666666666667,15.2,22.0,9.066666666666666,22.4,8.266666666666667,14.0,7.466666666666667,2.533333333333333,23.933333333333334
201,duquesne,-3.63,104.6,108.2,66.2,-0.059,-6.22,101.2,107.4,-16.97,2018,1182.0,1182,77.625,-3.630000000000001,104.59999999999997,108.20000000000003,66.20000000000002,-0.05899999999999997,-6.22,101.20000000000003,107.40000000000003,-16.97,26.4375,58.4375,8.9375,22.8125,15.8125,23.4375,12.875,25.6875,14.375,12.0625,6.4375,5.1875,17.625,1279.9375,63.4375,-9.840624999999998,98.71874999999999,108.54374999999999,67.38749999999999,0.005687500000000001,-3.5787500000000003,103.25625,106.8375,-0.0037499999999999617,23.5,57.125,5.375,18.4375,11.0625,17.125,10.8125,22.6875,12.0625,14.0,5.0,2.75,19.125
202,colgate,-3.72,105.0,108.7,66.6,0.03,-6.25,101.7,108.0,-2.44,2018,1159.0,1159,75.66666666666667,-3.7199999999999998,105.0,108.70000000000003,66.6,0.030000000000000013,-6.25,101.70000000000003,108.0,-2.4399999999999995,26.22222222222222,56.111111111111114,9.722222222222221,24.666666666666668,13.5,17.666666666666668,9.055555555555555,23.944444444444443,13.5,11.11111111111111,7.055555555555555,4.055555555555555,14.555555555555555,1217.9444444444443,66.77777777777777,-9.511666666666665,99.69444444444446,109.21666666666665,67.28888888888888,0.006111111111111112,-6.057222222222221,102.07222222222222,108.13888888888886,-3.2711111111111113,24.88888888888889,54.94444444444444,8.222222222222221,22.38888888888889,8.777777777777779,12.222222222222221,8.11111111111111,23.61111111111111,13.222222222222221,14.222222222222221,5.111111111111111,2.611111111111111,18.0
203,lamar,-3.72,101.6,105.3,67.8,-0.059,-6.97,100.5,107.5,-1.75,2018,1249.0,1249,78.33333333333333,-3.7199999999999993,101.59999999999998,105.29999999999997,67.79999999999998,-0.05899999999999997,-6.97,100.5,107.5,-1.75,26.6,59.6,8.8,21.866666666666667,16.333333333333332,23.066666666666666,12.133333333333333,25.666666666666668,14.0,12.333333333333334,7.6,2.933333333333333,18.8,1302.8,67.86666666666666,-9.305333333333333,98.91333333333336,108.22,69.46666666666667,-0.022866666666666664,-4.179333333333333,102.24,106.43333333333334,3.7460000000000004,24.133333333333333,56.266666666666666,6.6,19.533333333333335,13.0,18.133333333333333,10.0,24.266666666666666,11.8,15.533333333333333,4.933333333333334,4.4,19.6
204,sam houston st.,-3.77,102.1,105.9,67.2,0.04,-4.27,102.3,106.6,4.15,2018,1358.0,1358,75.06666666666666,-3.7700000000000014,102.09999999999998,105.90000000000003,67.20000000000002,0.04,-4.269999999999998,102.29999999999997,106.59999999999997,4.1499999999999995,25.8,57.4,7.2,19.4,16.266666666666666,22.6,12.466666666666667,25.8,15.533333333333333,12.533333333333333,5.666666666666667,1.7333333333333334,20.066666666666666,1267.8,64.06666666666666,-11.784666666666665,97.8,109.56666666666668,68.6,-0.013133333333333334,-4.668666666666667,101.91333333333333,106.59333333333332,4.026,22.333333333333332,53.733333333333334,5.733333333333333,20.266666666666666,13.666666666666666,20.066666666666666,9.666666666666666,23.2,11.8,14.666666666666666,4.066666666666666,3.466666666666667,20.466666666666665
205,niagara,-3.99,109.5,113.5,73.7,0.09,-4.08,102.6,106.7,-3.49,2018,1310.0,1310,85.84210526315789,-3.9900000000000007,109.5,113.5,73.70000000000002,0.09000000000000002,-4.079999999999999,102.59999999999995,106.70000000000003,-3.4900000000000015,29.736842105263158,62.8421052631579,9.0,22.63157894736842,17.36842105263158,24.57894736842105,11.736842105263158,29.157894736842106,12.526315789473685,11.210526315789474,4.842105263157895,5.2631578947368425,16.57894736842105,1259.6315789473683,77.0,-7.558947368421053,100.60000000000001,108.13684210526316,68.03684210526316,-0.010368421052631579,-4.04578947368421,103.1157894736842,107.15263157894738,-1.048421052631579,28.263157894736842,66.78947368421052,8.368421052631579,23.473684210526315,12.105263157894736,17.68421052631579,12.157894736842104,24.789473684210527,14.578947368421053,11.631578947368421,4.473684210526316,2.8947368421052633,20.42105263157895
206,southern miss,-4.04,105.8,109.9,65.4,0.037000000000000005,2.4,105.3,102.9,4.36,2018,1379.0,1379,78.25,-4.04,105.79999999999997,109.90000000000002,65.39999999999999,0.03700000000000001,2.3999999999999995,105.29999999999997,102.90000000000002,4.36,26.583333333333332,54.666666666666664,8.75,20.916666666666668,16.333333333333332,21.25,6.083333333333333,23.75,15.833333333333334,8.75,7.75,1.9166666666666667,14.75,1299.1666666666667,68.33333333333333,-5.521666666666666,101.10833333333333,106.60833333333333,68.59166666666667,-0.029333333333333333,-1.1416666666666664,103.91666666666667,105.03333333333335,0.2666666666666666,24.25,55.666666666666664,8.25,24.5,11.583333333333334,16.083333333333332,10.0,23.75,12.083333333333334,14.583333333333334,4.5,1.9166666666666667,17.75
207,massachusetts,-4.09,106.4,110.5,66.4,-0.013,-0.54,104.3,104.8,-3.17,2018,1269.0,1269,77.07692307692308,-4.090000000000002,106.40000000000002,110.5,66.39999999999999,-0.013000000000000003,-0.54,104.29999999999997,104.79999999999997,-3.170000000000001,27.384615384615383,55.53846153846154,9.76923076923077,22.46153846153846,12.538461538461538,16.384615384615383,8.307692307692308,25.692307692307693,18.23076923076923,12.846153846153847,4.6923076923076925,3.5384615384615383,17.53846153846154,1265.923076923077,68.53846153846153,-2.201538461538461,103.87692307692308,106.06923076923076,68.26923076923077,0.0030000000000000027,-0.013846153846153926,105.0076923076923,105.03076923076924,-1.6492307692307695,24.307692307692307,56.84615384615385,5.538461538461538,19.53846153846154,14.384615384615385,19.615384615384617,8.923076923076923,20.46153846153846,14.0,11.0,5.769230769230769,2.769230769230769,15.76923076923077
208,appalachian st.,-4.11,103.4,107.5,70.1,-0.026,-2.58,103.0,105.6,-0.19,2018,1111.0,1111,75.23076923076923,-4.11,103.40000000000002,107.5,70.10000000000001,-0.026000000000000006,-2.579999999999999,103.0,105.59999999999998,-0.18999999999999997,25.307692307692307,55.76923076923077,8.615384615384615,24.53846153846154,16.0,23.53846153846154,9.076923076923077,27.615384615384617,12.384615384615385,11.692307692307692,5.846153846153846,3.769230769230769,16.384615384615383,1284.076923076923,65.15384615384616,-4.686923076923076,100.8153846153846,105.4846153846154,66.14615384615384,-0.03084615384615385,-1.59,103.8153846153846,105.3923076923077,-2.343846153846154,23.53846153846154,57.61538461538461,6.0,18.923076923076923,12.076923076923077,17.46153846153846,9.153846153846153,25.692307692307693,11.0,13.23076923076923,4.769230769230769,2.5384615384615383,21.23076923076923
209,coastal carolina,-4.19,101.8,105.9,67.8,-0.052000000000000005,-2.25,103.5,105.8,0.76,2018,1157.0,1157,76.0,-4.1899999999999995,101.79999999999997,105.9,67.79999999999998,-0.052000000000000005,-2.25,103.5,105.79999999999997,0.7599999999999999,24.818181818181817,55.18181818181818,7.7272727272727275,18.363636363636363,18.636363636363637,27.181818181818183,12.181818181818182,30.09090909090909,14.727272727272727,14.363636363636363,4.818181818181818,3.909090909090909,18.272727272727273,1267.8181818181818,67.81818181818181,-5.29,101.88181818181816,107.15454545454546,68.87272727272727,-0.014090909090909093,-2.724545454545455,103.13636363636364,105.81818181818181,-1.4463636363636363,23.181818181818183,61.36363636363637,9.090909090909092,28.90909090909091,12.363636363636363,18.90909090909091,11.454545454545455,23.272727272727273,13.727272727272727,11.545454545454545,6.7272727272727275,2.5454545454545454,21.636363636363637
210,denver,-4.23,102.6,106.8,66.4,0.026,-2.09,104.6,106.6,-3.34,2018,1176.0,1176,76.07692307692308,-4.230000000000002,102.59999999999998,106.79999999999997,66.39999999999999,0.026000000000000006,-2.09,104.59999999999998,106.59999999999998,-3.3400000000000003,27.76923076923077,54.69230769230769,7.923076923076923,17.23076923076923,12.615384615384615,18.153846153846153,8.76923076923077,28.076923076923077,17.384615384615383,12.692307692307692,4.076923076923077,2.3076923076923075,17.23076923076923,1363.1538461538462,65.38461538461539,-6.446153846153846,102.93846153846154,109.39230769230768,68.04615384615383,-0.02076923076923077,-0.0992307692307693,105.6846153846154,105.79999999999997,1.4507692307692308,22.53846153846154,56.92307692307692,6.846153846153846,23.615384615384617,13.461538461538462,18.692307692307693,8.846153846153847,21.307692307692307,9.23076923076923,10.538461538461538,5.153846153846154,2.3076923076923075,18.307692307692307
211,kent st.,-4.34,102.1,106.4,68.7,0.066,-1.69,104.3,106.0,-1.86,2018,1245.0,1245,79.5,-4.340000000000002,102.09999999999998,106.40000000000003,68.70000000000002,0.06600000000000003,-1.6900000000000004,104.29999999999997,106.0,-1.8599999999999997,27.0,60.875,8.125,23.625,17.375,22.8125,11.6875,27.125,12.625,13.0,5.9375,4.3125,17.3125,1237.3125,71.5625,-4.6743749999999995,103.0375,107.7,68.775,0.007000000000000003,-2.5956250000000005,103.81249999999999,106.40625000000001,-1.82,25.625,61.5625,7.4375,22.25,12.875,18.8125,11.3125,23.625,12.0625,13.125,5.4375,3.375,20.8125
212,fairfield,-4.37,102.1,106.4,70.5,0.051,-4.52,103.0,107.5,-0.9,2018,1193.0,1193,80.3529411764706,-4.369999999999999,102.09999999999998,106.40000000000003,70.5,0.05100000000000002,-4.519999999999998,103.0,107.5,-0.9000000000000002,27.764705882352942,60.470588235294116,9.117647058823529,26.176470588235293,15.705882352941176,20.647058823529413,8.470588235294118,27.705882352941178,15.588235294117647,11.411764705882353,6.647058823529412,2.764705882352941,19.235294117647058,1302.1764705882354,72.17647058823529,-7.377647058823529,101.31176470588237,108.68235294117649,68.6058823529412,0.00017647058823529183,-3.835882352941176,103.2235294117647,107.05882352941177,-1.2805882352941178,25.11764705882353,58.23529411764706,6.529411764705882,20.235294117647058,15.411764705882353,21.41176470588235,8.470588235294118,27.0,10.764705882352942,13.823529411764707,5.294117647058823,1.9411764705882353,19.352941176470587
213,central arkansas,-4.41,105.4,109.8,72.7,0.001,-5.45,100.7,106.1,-2.23,2018,1146.0,1146,85.0625,-4.409999999999998,105.40000000000003,109.79999999999997,72.70000000000002,0.0010000000000000005,-5.450000000000002,100.70000000000003,106.09999999999997,-2.23,28.6875,59.5,8.875,22.9375,18.8125,24.8125,9.625,27.875,17.4375,14.25,6.875,5.9375,18.5,1258.4375,71.3125,-11.913125,97.05624999999999,108.95625000000001,68.65625,-0.025187499999999998,-4.633125,102.12499999999999,106.78125,3.909375,25.875,63.125,4.8125,17.8125,14.75,21.9375,13.1875,24.5625,11.0,14.9375,7.1875,3.25,21.1875
214,st. francis pa,-4.86,106.4,111.2,68.2,0.039,-7.41,101.3,108.7,2.45,2018,1384.0,1384,84.75,-4.86,106.40000000000003,111.20000000000003,68.20000000000002,0.039,-7.4099999999999975,101.29999999999997,108.70000000000003,2.45,29.5625,59.875,8.5625,21.4375,17.0625,21.1875,8.8125,27.6875,14.0,11.125,6.5625,2.125,15.75,1260.4375,71.5,-12.461874999999997,98.83125000000001,111.28750000000001,69.45,0.006125,-6.314375,101.7,108.025,-0.9818750000000005,26.875,63.3125,7.5625,24.625,10.1875,15.0,11.25,24.125,14.25,13.3125,5.3125,3.625,18.9375
215,hartford,-4.89,102.9,107.8,66.5,0.065,-6.02,101.2,107.2,-6.72,2018,1216.0,1216,75.66666666666667,-4.89,102.90000000000003,107.79999999999997,66.5,0.06499999999999997,-6.019999999999998,101.20000000000003,107.20000000000003,-6.72,27.0,54.611111111111114,8.5,22.27777777777778,13.166666666666666,18.333333333333332,7.666666666666667,26.333333333333332,13.833333333333334,11.0,6.222222222222222,4.166666666666667,16.833333333333332,1268.5555555555557,66.05555555555556,-8.121666666666666,99.42222222222223,107.54444444444445,67.44444444444444,-0.01738888888888889,-4.283888888888889,102.60000000000001,106.86666666666669,-4.587222222222222,23.77777777777778,58.0,7.222222222222222,24.22222222222222,11.277777777777779,17.555555555555557,11.11111111111111,22.666666666666668,12.88888888888889,11.88888888888889,5.5,2.6666666666666665,16.88888888888889
216,manhattan,-4.95,99.3,104.2,65.8,-0.006999999999999999,-4.26,103.5,107.7,-3.79,2018,1264.0,1264,74.64285714285714,-4.950000000000001,99.29999999999997,104.20000000000003,65.79999999999998,-0.007000000000000002,-4.259999999999999,103.5,107.70000000000003,-3.7899999999999996,25.0,53.285714285714285,7.357142857142857,17.071428571428573,17.285714285714285,24.785714285714285,9.714285714285714,24.857142857142858,14.071428571428571,15.071428571428571,6.5,3.642857142857143,19.642857142857142,1289.642857142857,66.78571428571429,-7.475714285714283,100.72142857142858,108.1857142857143,67.87857142857145,0.006142857142857143,-4.35,103.14999999999998,107.49285714285715,-0.8585714285714288,22.142857142857142,55.07142857142857,7.571428571428571,23.0,14.928571428571429,20.571428571428573,10.571428571428571,22.5,12.285714285714286,16.285714285714285,6.785714285714286,2.142857142857143,22.571428571428573
217,saint peter's,-5.0,95.5,100.5,62.6,-0.037000000000000005,-4.4,103.9,108.3,-5.37,2018,1389.0,1389,70.21428571428571,-5.0,95.5,100.5,62.600000000000016,-0.03700000000000002,-4.3999999999999995,103.90000000000002,108.29999999999997,-5.369999999999999,24.142857142857142,53.857142857142854,8.714285714285714,21.571428571428573,13.214285714285714,17.5,9.571428571428571,25.928571428571427,12.071428571428571,12.285714285714286,6.571428571428571,3.7857142857142856,18.428571428571427,1301.142857142857,59.857142857142854,-8.848571428571427,101.71428571428571,110.56428571428573,69.80714285714286,-0.011214285714285713,-4.570714285714286,102.65714285714284,107.24285714285715,-0.2550000000000001,18.928571428571427,51.92857142857143,6.357142857142857,23.5,15.642857142857142,22.642857142857142,10.714285714285714,22.142857142857142,9.642857142857142,13.428571428571429,5.714285714285714,3.0,16.5
218,campbell,-5.01,105.8,110.8,68.0,-0.057,-7.3,100.6,107.9,-8.04,2018,1144.0,1144,79.46153846153847,-5.009999999999999,105.79999999999997,110.79999999999997,68.0,-0.057000000000000016,-7.299999999999998,100.6,107.90000000000002,-8.039999999999996,27.0,52.07692307692308,11.0,23.53846153846154,14.461538461538462,18.923076923076923,6.076923076923077,26.46153846153846,15.692307692307692,11.615384615384615,5.769230769230769,3.3846153846153846,15.461538461538462,1286.923076923077,68.15384615384616,-9.698461538461538,100.33846153846153,110.05384615384615,67.13846153846154,-0.007923076923076922,-5.0138461538461545,102.27692307692308,107.2923076923077,-0.8253846153846154,24.384615384615383,57.38461538461539,7.461538461538462,23.153846153846153,11.923076923076923,16.53846153846154,8.615384615384615,21.46153846153846,12.461538461538462,10.538461538461538,6.3076923076923075,2.3076923076923075,16.46153846153846
