Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
238,eastern illinois,-6.36,98.2,104.5,69.1,-0.05,-8.64,99.0,107.7,-6.08,2020,1183.0,1183,77.26666666666667,-6.36,98.20000000000003,104.5,69.10000000000001,-0.05000000000000001,-8.640000000000002,99.0,107.70000000000003,-6.079999999999999,28.6,59.2,7.133333333333334,19.8,12.933333333333334,18.733333333333334,9.733333333333333,26.4,14.866666666666667,12.4,8.8,4.866666666666666,16.0,1309.4666666666667,63.333333333333336,-6.36,98.20000000000003,104.5,69.10000000000001,-0.05000000000000001,-8.640000000000002,99.0,107.70000000000003,-6.079999999999999,21.933333333333334,57.4,5.666666666666667,18.533333333333335,13.8,18.466666666666665,11.266666666666667,24.666666666666668,9.933333333333334,17.0,6.066666666666666,2.533333333333333,18.266666666666666
239,oakland,-6.47,98.6,105.0,66.1,-0.014,-3.24,101.4,104.6,3.71,2020,1324.0,1324,73.61538461538461,-6.47,98.6,105.0,66.10000000000001,-0.014000000000000004,-3.2400000000000015,101.4,104.59999999999998,3.7100000000000004,24.384615384615383,52.15384615384615,6.538461538461538,19.615384615384617,18.307692307692307,26.307692307692307,9.692307692307692,29.076923076923077,13.923076923076923,13.615384615384615,5.230769230769231,3.0,16.23076923076923,1297.3076923076924,64.07692307692308,-6.47,98.6,105.0,66.10000000000001,-0.014000000000000004,-3.2400000000000015,101.4,104.59999999999998,3.7100000000000004,23.076923076923077,60.69230769230769,7.461538461538462,26.0,10.461538461538462,16.0,11.307692307692308,22.46153846153846,11.307692307692308,11.923076923076923,6.769230769230769,2.4615384615384617,22.692307692307693
240,jacksonville,-6.52,96.0,102.5,66.6,-0.07200000000000001,-5.52,99.7,105.2,-2.41,2020,1239.0,1239,72.75,-6.519999999999997,96.0,102.5,66.60000000000001,-0.07200000000000002,-5.519999999999999,99.70000000000003,105.20000000000003,-2.41,26.25,57.75,7.583333333333333,21.833333333333332,12.666666666666666,17.916666666666668,11.0,29.166666666666668,12.416666666666666,12.166666666666666,5.5,3.1666666666666665,14.916666666666666,1285.0833333333333,60.25,-6.519999999999997,96.0,102.5,66.60000000000001,-0.07200000000000002,-5.519999999999999,99.70000000000003,105.20000000000003,-2.41,21.333333333333332,58.666666666666664,6.333333333333333,22.333333333333332,11.25,15.333333333333334,10.0,22.666666666666668,8.666666666666666,12.083333333333334,5.333333333333333,2.6666666666666665,16.5
241,george washington,-6.54,99.2,105.8,66.6,0.02,0.31,101.8,101.5,-6.19,2020,1203.0,1203,75.91666666666667,-6.540000000000002,99.20000000000003,105.79999999999997,66.60000000000001,0.019999999999999997,0.31,101.79999999999997,101.5,-6.189999999999999,26.25,55.833333333333336,8.5,21.416666666666668,14.916666666666666,20.333333333333332,8.333333333333334,28.083333333333332,13.583333333333334,12.5,5.166666666666667,4.25,16.083333333333332,1237.5,67.0,-6.540000000000002,99.20000000000003,105.79999999999997,66.60000000000001,0.019999999999999997,0.31,101.79999999999997,101.5,-6.189999999999999,25.333333333333332,61.083333333333336,5.083333333333333,19.583333333333332,11.25,16.916666666666668,10.416666666666666,24.25,10.166666666666666,11.083333333333334,6.166666666666667,3.1666666666666665,18.583333333333332
242,bucknell,-6.68,96.2,102.9,69.5,0.004,-3.13,101.7,104.8,2.63,2020,1137.0,1137,73.35714285714286,-6.680000000000001,96.20000000000003,102.90000000000002,69.5,0.004000000000000002,-3.13,101.70000000000003,104.79999999999997,2.6299999999999994,26.142857142857142,57.92857142857143,9.142857142857142,22.785714285714285,11.928571428571429,18.214285714285715,8.285714285714286,26.571428571428573,13.214285714285714,11.928571428571429,7.142857142857143,4.5,18.285714285714285,1200.5714285714287,64.71428571428571,-6.680000000000001,96.20000000000003,102.90000000000002,69.5,0.004000000000000002,-3.13,101.70000000000003,104.79999999999997,2.6299999999999994,22.714285714285715,55.07142857142857,4.928571428571429,18.142857142857142,14.357142857142858,21.5,9.0,26.214285714285715,10.285714285714286,14.642857142857142,6.357142857142857,2.7142857142857144,17.285714285714285
243,hartford,-6.72,94.4,101.1,68.2,0.048,-6.45,99.2,105.7,-5.11,2020,1216.0,1216,69.5,-6.72,94.40000000000002,101.09999999999998,68.20000000000002,0.04800000000000001,-6.450000000000002,99.20000000000003,105.70000000000003,-5.11,24.125,55.0,8.0,21.25,13.25,18.125,7.5,27.5,13.0,13.625,7.5625,2.8125,16.25,1255.1875,60.9375,-6.72,94.40000000000002,101.09999999999998,68.20000000000002,0.04800000000000001,-6.450000000000002,99.20000000000003,105.70000000000003,-5.11,21.75,59.0625,5.875,23.9375,11.5625,16.6875,11.6875,25.1875,11.1875,14.125,7.1875,3.625,17.6875
244,drexel,-6.76,100.0,106.7,67.3,0.002,-2.5,101.8,104.3,-1.01,2020,1180.0,1180,73.23076923076923,-6.760000000000001,100.0,106.70000000000003,67.29999999999998,0.002000000000000001,-2.5,101.79999999999997,104.29999999999997,-1.01,26.307692307692307,56.76923076923077,8.076923076923077,20.76923076923077,12.538461538461538,17.53846153846154,10.384615384615385,28.307692307692307,16.076923076923077,14.076923076923077,6.230769230769231,3.230769230769231,14.846153846153847,1284.3076923076924,63.15384615384615,-6.760000000000001,100.0,106.70000000000003,67.29999999999998,0.002000000000000001,-2.5,101.79999999999997,104.29999999999997,-1.01,23.923076923076923,59.46153846153846,4.538461538461538,18.23076923076923,10.76923076923077,14.692307692307692,8.846153846153847,22.692307692307693,10.076923076923077,11.76923076923077,7.230769230769231,3.1538461538461537,18.615384615384617
245,fordham,-6.79,89.1,95.9,64.8,-0.1,-2.59,101.2,103.8,-13.52,2020,1200.0,1200,63.44444444444444,-6.79,89.10000000000001,95.89999999999999,64.8,-0.09999999999999999,-2.59,101.20000000000002,103.79999999999998,-13.519999999999998,22.11111111111111,54.666666666666664,7.0,20.0,12.222222222222221,18.555555555555557,10.0,28.0,11.88888888888889,12.88888888888889,8.666666666666666,2.6666666666666665,15.11111111111111,1233.0,51.888888888888886,-6.79,89.10000000000001,95.89999999999999,64.8,-0.09999999999999999,-2.59,101.20000000000002,103.79999999999998,-13.519999999999998,19.11111111111111,52.22222222222222,5.0,23.22222222222222,8.666666666666666,13.333333333333334,7.888888888888889,25.77777777777778,9.222222222222221,15.88888888888889,7.888888888888889,2.111111111111111,18.555555555555557
246,wyoming,-6.79,94.1,100.9,66.7,-0.017,3.99,105.9,101.9,-3.15,2020,1461.0,1461,71.75,-6.79,94.10000000000001,100.89999999999999,66.7,-0.017,3.990000000000001,105.89999999999999,101.89999999999999,-3.1499999999999995,24.625,54.125,7.625,24.125,14.875,20.5,4.375,30.75,13.25,11.75,5.375,2.375,19.125,1241.125,62.375,-6.79,94.10000000000001,100.89999999999999,66.7,-0.017,3.990000000000001,105.89999999999999,101.89999999999999,-3.1499999999999995,21.25,57.875,6.75,23.875,13.125,21.75,9.875,28.625,10.5,14.25,4.875,1.875,19.875
247,lipscomb,-6.86,101.2,108.0,68.7,0.053,-3.92,99.9,103.8,2.56,2020,1252.0,1252,73.5,-6.86,101.20000000000003,108.0,68.70000000000002,0.05300000000000001,-3.9200000000000013,99.9,103.79999999999997,2.5599999999999996,27.5,56.714285714285715,7.714285714285714,18.928571428571427,10.785714285714286,16.142857142857142,8.857142857142858,27.571428571428573,14.785714285714286,11.928571428571429,5.071428571428571,2.9285714285714284,14.428571428571429,1304.642857142857,65.78571428571429,-6.86,101.20000000000003,108.0,68.70000000000002,0.05300000000000001,-3.9200000000000013,99.9,103.79999999999997,2.5599999999999996,24.285714285714285,58.357142857142854,7.428571428571429,23.285714285714285,9.785714285714286,14.571428571428571,8.928571428571429,23.642857142857142,10.714285714285714,11.285714285714286,5.642857142857143,3.7857142857142856,15.785714285714286
248,new hampshire,-7.11,95.0,102.1,68.6,0.011,-5.88,99.1,105.0,-3.57,2020,1306.0,1306,74.3076923076923,-7.11,95.0,102.1,68.60000000000001,0.011,-5.88,99.1,105.0,-3.57,26.76923076923077,60.76923076923077,9.076923076923077,25.153846153846153,11.692307692307692,17.615384615384617,11.384615384615385,32.0,14.153846153846153,12.76923076923077,5.3076923076923075,2.1538461538461537,18.46153846153846,1219.6923076923076,64.38461538461539,-7.11,95.0,102.1,68.60000000000001,0.011,-5.88,99.1,105.0,-3.57,21.307692307692307,59.30769230769231,6.923076923076923,23.384615384615383,14.846153846153847,22.153846153846153,9.384615384615385,26.23076923076923,8.153846153846153,11.307692307692308,6.230769230769231,2.6923076923076925,18.46153846153846
249,ut rio grande valley,-7.32,98.7,106.0,70.4,-0.013,-3.2,101.5,104.7,4.75,2020,1410.0,1410,79.7,-7.3199999999999985,98.70000000000002,106.0,70.39999999999999,-0.013000000000000001,-3.1999999999999997,101.5,104.70000000000002,4.75,25.8,57.6,6.0,17.9,22.1,29.5,10.9,26.0,16.5,12.4,8.7,3.0,19.9,1287.1,69.6,-7.3199999999999985,98.70000000000002,106.0,70.39999999999999,-0.013000000000000001,-3.1999999999999997,101.5,104.70000000000002,4.75,23.8,55.5,6.5,18.7,15.5,22.3,9.7,25.3,13.9,17.4,5.5,2.2,23.4
250,southern,-7.57,97.2,104.8,66.8,0.006,-8.34,96.6,105.0,6.45,2020,1380.0,1380,75.46666666666667,-7.569999999999997,97.20000000000003,104.79999999999997,66.79999999999998,0.006000000000000001,-8.340000000000002,96.59999999999998,105.0,6.450000000000002,26.666666666666668,54.8,4.6,14.933333333333334,17.533333333333335,25.6,9.733333333333333,26.266666666666666,14.866666666666667,13.8,7.866666666666666,1.9333333333333333,20.8,1185.4,60.53333333333333,-7.569999999999997,97.20000000000003,104.79999999999997,66.79999999999998,0.006000000000000001,-8.340000000000002,96.59999999999998,105.0,6.450000000000002,20.666666666666668,50.93333333333333,4.4,16.2,14.8,23.466666666666665,7.266666666666667,21.0,7.333333333333333,16.0,5.6,3.0,21.133333333333333
251,quinnipiac,-7.65,100.7,108.3,68.9,0.028,-6.46,98.0,104.5,-6.81,2020,1346.0,1346,74.33333333333333,-7.650000000000002,100.70000000000003,108.29999999999997,68.89999999999999,0.02800000000000001,-6.459999999999997,98.0,104.5,-6.810000000000001,24.0,54.53333333333333,12.066666666666666,29.933333333333334,14.266666666666667,17.333333333333332,8.8,28.533333333333335,15.2,13.6,5.133333333333334,3.8,13.733333333333333,1235.6,63.46666666666667,-7.650000000000002,100.70000000000003,108.29999999999997,68.89999999999999,0.02800000000000001,-6.459999999999997,98.0,104.5,-6.810000000000001,24.333333333333332,62.46666666666667,6.466666666666667,21.8,8.333333333333334,12.2,9.8,22.933333333333334,12.666666666666666,9.933333333333334,6.333333333333333,2.6666666666666665,16.666666666666668
252,louisiana monroe,-7.68,96.1,103.7,64.9,-0.056,0.58,103.1,102.5,1.79,2020,1419.0,1419,74.42857142857143,-7.68,96.10000000000001,103.70000000000002,64.89999999999999,-0.056,0.58,103.10000000000001,102.5,1.7899999999999996,25.857142857142858,54.57142857142857,8.142857142857142,20.571428571428573,14.571428571428571,20.142857142857142,7.857142857142857,27.0,15.0,12.571428571428571,4.428571428571429,4.428571428571429,17.285714285714285,1307.7142857142858,64.71428571428571,-7.68,96.10000000000001,103.70000000000002,64.89999999999999,-0.056,0.58,103.10000000000001,102.5,1.7899999999999996,23.285714285714285,59.285714285714285,6.428571428571429,21.571428571428573,11.714285714285714,18.0,11.428571428571429,23.285714285714285,11.714285714285714,12.142857142857142,5.571428571428571,1.8571428571428572,18.428571428571427
253,utah valley,-7.74,96.5,104.2,70.4,-0.092,-3.73,100.9,104.7,-0.71,2020,1430.0,1430,75.75,-7.740000000000001,96.5,104.20000000000002,70.39999999999999,-0.09199999999999998,-3.73,100.89999999999999,104.70000000000002,-0.71,26.375,53.25,6.875,18.5,16.125,21.875,6.25,27.375,13.75,11.125,5.5,4.25,17.5,1290.375,66.75,-7.740000000000001,96.5,104.20000000000002,70.39999999999999,-0.09199999999999998,-3.73,100.89999999999999,104.70000000000002,-0.71,24.0,57.625,5.125,18.0,13.625,19.125,8.875,24.0,11.0,11.0,5.0,1.875,20.0
254,norfolk st.,-7.76,94.2,101.9,67.5,-0.052000000000000005,-9.57,97.0,106.6,2.04,2020,1313.0,1313,77.15384615384616,-7.760000000000001,94.20000000000003,101.9,67.5,-0.05200000000000001,-9.569999999999997,97.0,106.59999999999998,2.0399999999999996,25.76923076923077,59.92307692307692,9.384615384615385,26.153846153846153,16.23076923076923,21.46153846153846,11.615384615384615,27.076923076923077,14.692307692307692,13.076923076923077,7.230769230769231,2.3076923076923075,17.53846153846154,1214.0,62.30769230769231,-7.760000000000001,94.20000000000003,101.9,67.5,-0.05200000000000001,-9.569999999999997,97.0,106.59999999999998,2.0399999999999996,21.307692307692307,56.0,6.230769230769231,22.384615384615383,13.461538461538462,20.615384615384617,10.23076923076923,24.615384615384617,11.461538461538462,15.923076923076923,5.0,2.769230769230769,19.23076923076923
255,navy,-7.9,98.1,106.0,62.5,0.018000000000000002,-5.44,99.7,105.2,-4.06,2020,1298.0,1298,66.53846153846153,-7.900000000000001,98.1,106.0,62.5,0.01800000000000001,-5.439999999999999,99.70000000000003,105.20000000000003,-4.0600000000000005,22.307692307692307,52.07692307692308,6.923076923076923,20.46153846153846,15.0,21.23076923076923,10.615384615384615,25.53846153846154,11.76923076923077,12.153846153846153,5.3076923076923075,2.1538461538461537,15.307692307692308,1205.8461538461538,59.69230769230769,-7.900000000000001,98.1,106.0,62.5,0.01800000000000001,-5.439999999999999,99.70000000000003,105.20000000000003,-4.0600000000000005,21.615384615384617,53.46153846153846,6.538461538461538,21.53846153846154,9.923076923076923,14.076923076923077,8.615384615384615,22.76923076923077,11.76923076923077,12.615384615384615,6.0,3.3846153846153846,19.076923076923077
256,umbc,-7.93,97.8,105.7,66.8,0.011,-4.23,99.7,104.0,-0.17,2020,1420.0,1420,70.5,-7.930000000000002,97.79999999999997,105.70000000000003,66.79999999999998,0.010999999999999998,-4.230000000000001,99.70000000000003,104.0,-0.16999999999999996,24.75,54.666666666666664,6.833333333333333,20.0,14.166666666666666,20.25,9.166666666666666,26.833333333333332,11.833333333333334,10.833333333333334,5.583333333333333,2.3333333333333335,16.0,1253.5833333333333,60.583333333333336,-7.930000000000002,97.79999999999997,105.70000000000003,66.79999999999998,0.010999999999999998,-4.230000000000001,99.70000000000003,104.0,-0.16999999999999996,20.25,54.75,8.333333333333334,26.666666666666668,11.75,16.75,9.5,24.083333333333332,11.0,13.083333333333334,5.75,2.8333333333333335,18.25
257,vmi,-7.96,100.2,108.1,67.9,-0.14300000000000002,-2.27,102.2,104.5,-6.37,2020,1440.0,1440,85.0,-7.96,100.2,108.10000000000001,67.89999999999999,-0.14300000000000002,-2.27,102.2,104.5,-6.37,28.666666666666668,63.333333333333336,14.0,34.0,13.666666666666666,18.5,11.5,27.333333333333332,19.833333333333332,10.833333333333334,6.5,2.3333333333333335,19.666666666666668,1318.6666666666667,72.83333333333333,-7.96,100.2,108.10000000000001,67.89999999999999,-0.14300000000000002,-2.27,102.2,104.5,-6.37,23.666666666666668,57.333333333333336,7.833333333333333,25.166666666666668,17.666666666666668,23.5,9.166666666666666,25.333333333333332,14.666666666666666,13.333333333333334,5.5,2.5,16.833333333333332
258,canisius,-7.97,97.7,105.7,70.0,-0.04,-4.41,99.1,103.5,-0.87,2020,1145.0,1145,75.75,-7.97,97.70000000000003,105.70000000000003,70.0,-0.039999999999999994,-4.409999999999999,99.10000000000001,103.5,-0.8699999999999998,28.166666666666668,57.166666666666664,6.25,18.416666666666668,13.166666666666666,19.083333333333332,10.416666666666666,24.916666666666668,16.083333333333332,14.5,6.666666666666667,2.25,19.25,1288.0833333333333,67.5,-7.97,97.70000000000003,105.70000000000003,70.0,-0.039999999999999994,-4.409999999999999,99.10000000000001,103.5,-0.8699999999999998,23.25,54.083333333333336,7.166666666666667,21.25,13.833333333333334,21.583333333333332,9.916666666666666,21.75,11.333333333333334,15.75,6.916666666666667,2.5833333333333335,19.083333333333332
259,tennessee st.,-8.15,96.4,104.6,69.3,0.054000000000000006,-6.32,99.5,105.8,-0.38,2020,1398.0,1398,76.1875,-8.150000000000002,96.40000000000002,104.59999999999997,69.29999999999998,0.05400000000000002,-6.3199999999999985,99.5,105.79999999999997,-0.37999999999999995,27.375,54.5,7.875,19.9375,13.5625,18.6875,9.5,28.5625,14.75,17.375,5.4375,5.0,19.8125,1242.5625,67.0,-8.150000000000002,96.40000000000002,104.59999999999997,69.29999999999998,0.05400000000000002,-6.3199999999999985,99.5,105.79999999999997,-0.37999999999999995,22.8125,60.0625,6.5625,22.75,14.8125,21.3125,12.0,20.1875,8.9375,12.8125,6.1875,2.1875,17.5
260,saint joseph's,-8.34,101.9,110.2,71.2,0.009000000000000001,5.48,105.0,99.5,4.7,2020,1386.0,1386,83.16666666666667,-8.340000000000002,101.89999999999999,110.2,71.2,0.009000000000000001,5.48,105.0,99.5,4.7,26.833333333333332,60.833333333333336,10.666666666666666,32.5,18.833333333333332,25.666666666666668,8.666666666666666,29.0,14.333333333333334,11.166666666666666,5.833333333333333,3.1666666666666665,16.666666666666668,1243.1666666666667,76.5,-8.340000000000002,101.89999999999999,110.2,71.2,0.009000000000000001,5.48,105.0,99.5,4.7,26.166666666666668,65.0,9.0,25.833333333333332,15.166666666666666,19.333333333333332,10.833333333333334,29.0,12.166666666666666,12.333333333333334,5.166666666666667,3.0,21.333333333333332
261,purdue fort wayne,-8.43,95.4,103.8,67.9,-0.006,-2.76,103.7,106.5,-2.54,2020,1236.0,1236,72.72727272727273,-8.430000000000001,95.39999999999999,103.79999999999997,67.89999999999999,-0.005999999999999999,-2.7599999999999993,103.70000000000003,106.5,-2.5399999999999996,26.545454545454547,57.63636363636363,10.090909090909092,26.90909090909091,9.545454545454545,15.0,10.181818181818182,26.727272727272727,14.181818181818182,14.909090909090908,8.181818181818182,3.6363636363636362,14.363636363636363,1307.2727272727273,62.81818181818182,-8.430000000000001,95.39999999999999,103.79999999999997,67.89999999999999,-0.005999999999999999,-2.7599999999999993,103.70000000000003,106.5,-2.5399999999999996,23.272727272727273,56.27272727272727,6.636363636363637,21.636363636363637,9.636363636363637,14.454545454545455,7.636363636363637,23.454545454545453,10.454545454545455,13.818181818181818,7.363636363636363,1.9090909090909092,15.363636363636363
