Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
44,arkansas,14.69,116.3,101.7,69.7,0.059000000000000004,9.9,110.5,100.6,0.87,2018.0,1116.0,1116.0,86.43478260869566,14.69,116.30000000000004,101.70000000000002,69.70000000000003,0.05899999999999996,9.900000000000004,110.5,100.59999999999997,0.8699999999999999,30.47826086956522,60.8695652173913,8.521739130434783,19.91304347826087,16.956521739130434,24.65217391304348,10.130434782608695,26.39130434782609,15.782608695652176,11.217391304347824,6.956521739130435,4.782608695652174,20.130434782608692,1274.4782608695652,71.26086956521739,14.69,116.30000000000004,101.70000000000002,69.70000000000003,0.05899999999999996,9.900000000000004,110.5,100.59999999999997,0.8699999999999999,23.26086956521739,58.34782608695652,8.08695652173913,25.17391304347826,16.652173913043477,23.608695652173914,11.565217391304348,23.43478260869565,12.652173913043477,15.434782608695652,4.782608695652174,3.0,20.52173913043478
45,middle tennessee,14.68,111.3,96.6,66.5,0.008,3.58,107.5,103.9,7.65,2018.0,1292.0,1292.0,74.78260869565217,14.680000000000005,111.3,96.59999999999997,66.5,0.008000000000000005,3.5799999999999987,107.5,103.90000000000003,7.650000000000002,27.04347826086957,57.95652173913044,7.0,19.782608695652176,13.695652173913045,18.0,10.91304347826087,26.782608695652176,14.130434782608695,11.91304347826087,6.173913043478262,2.3043478260869565,19.08695652173913,1326.695652173913,63.04347826086956,14.680000000000005,111.3,96.59999999999997,66.5,0.008000000000000005,3.5799999999999987,107.5,103.90000000000003,7.650000000000002,21.43478260869565,52.34782608695652,5.391304347826088,19.26086956521739,14.782608695652176,21.043478260869566,7.695652173913044,22.82608695652174,10.130434782608695,12.73913043478261,5.391304347826088,2.4347826086956523,17.08695652173913
46,n.c. state,14.52,116.3,101.8,71.4,-0.001,7.71,108.6,100.9,-9.71,2018.0,1301.0,1301.0,87.0,14.52,116.3,101.79999999999997,71.40000000000002,-0.0010000000000000005,7.71,108.59999999999997,100.90000000000002,-9.710000000000004,30.714285714285715,63.28571428571429,8.523809523809524,21.809523809523807,17.047619047619047,23.809523809523807,12.333333333333336,24.42857142857143,17.523809523809526,11.333333333333336,8.0,4.333333333333333,18.19047619047619,1282.2857142857142,71.47619047619048,14.52,116.3,101.79999999999997,71.40000000000002,-0.0010000000000000005,7.71,108.59999999999997,100.90000000000002,-9.710000000000004,26.380952380952376,59.57142857142857,5.190476190476192,19.571428571428573,13.523809523809526,19.476190476190478,11.523809523809526,23.857142857142854,12.61904761904762,16.19047619047619,5.6190476190476195,4.095238095238095,19.714285714285715
47,western kentucky,14.45,114.5,100.1,68.8,-0.003,3.72,106.9,103.2,3.81,2018.0,1443.0,1443.0,81.73913043478261,14.449999999999996,114.5,100.09999999999997,68.79999999999997,-0.0030000000000000014,3.7199999999999993,106.90000000000003,103.2,3.8100000000000014,29.39130434782609,56.1304347826087,5.913043478260869,15.26086956521739,17.043478260869566,24.43478260869565,8.521739130434783,27.956521739130434,15.173913043478262,11.782608695652176,7.608695652173912,4.260869565217392,13.869565217391305,1295.6521739130435,67.17391304347827,14.449999999999996,114.5,100.09999999999997,68.79999999999997,-0.0030000000000000014,3.7199999999999993,106.90000000000003,103.2,3.8100000000000014,25.130434782608692,61.95652173913044,7.6521739130434785,22.608695652173914,9.26086956521739,13.08695652173913,10.91304347826087,22.30434782608696,13.478260869565215,13.130434782608695,5.391304347826088,3.347826086956522,19.956521739130434
48,oklahoma,14.16,114.6,100.5,75.5,-0.008,11.68,111.3,99.6,2.13,2018.0,1328.0,1328.0,93.83333333333331,14.159999999999998,114.59999999999997,100.5,75.5,-0.008000000000000005,11.680000000000005,111.29999999999997,99.59999999999997,2.13,32.333333333333336,64.94444444444444,11.444444444444445,27.277777777777782,17.722222222222218,23.777777777777782,9.833333333333334,30.444444444444446,17.444444444444443,12.333333333333336,6.833333333333332,5.666666666666668,17.166666666666668,1318.3333333333333,79.5,14.159999999999998,114.59999999999997,100.5,75.5,-0.008000000000000005,11.680000000000005,111.29999999999997,99.59999999999997,2.13,29.5,70.1111111111111,9.166666666666666,27.444444444444446,11.333333333333336,16.833333333333332,12.5,26.11111111111111,13.833333333333336,13.277777777777779,5.722222222222222,3.9444444444444446,18.944444444444443
49,arizona st.,14.13,116.7,102.6,71.3,-0.083,5.48,107.4,101.9,0.94,2018.0,1113.0,1113.0,87.95,14.13,116.7,102.59999999999997,71.29999999999998,-0.08299999999999999,5.480000000000002,107.40000000000003,101.90000000000003,0.9399999999999998,29.2,59.5,9.0,23.95,20.55,27.6,9.95,26.7,15.15,11.05,6.9,3.8,17.9,1326.85,71.95,14.13,116.7,102.59999999999997,71.29999999999998,-0.08299999999999999,5.480000000000002,107.40000000000003,101.90000000000003,0.9399999999999998,25.7,60.55,8.25,25.4,12.3,17.45,10.9,23.55,14.3,15.7,5.05,3.5,22.7
50,san diego st.,14.09,110.5,96.4,68.8,-0.032,3.46,107.2,103.8,-0.8,2018.0,1361.0,1361.0,79.95238095238095,14.09,110.5,96.40000000000003,68.79999999999998,-0.032000000000000015,3.46,107.20000000000002,103.79999999999998,-0.8000000000000002,28.095238095238088,59.38095238095239,7.476190476190476,21.428571428571427,16.285714285714285,22.23809523809524,10.904761904761903,27.904761904761905,16.0,11.523809523809526,6.761904761904763,3.3809523809523814,16.0,1254.6666666666667,62.0952380952381,14.09,110.5,96.40000000000003,68.79999999999998,-0.032000000000000015,3.46,107.20000000000002,103.79999999999998,-0.8000000000000002,22.428571428571423,57.714285714285715,7.142857142857142,23.66666666666667,10.095238095238095,14.571428571428573,9.19047619047619,22.714285714285715,12.61904761904762,14.666666666666664,6.238095238095237,3.809523809523809,20.19047619047619
51,usc,14.06,114.5,100.5,67.7,-0.017,5.12,108.2,103.1,1.37,2018.0,1425.0,1425.0,78.95652173913044,14.06,114.5,100.5,67.70000000000003,-0.017000000000000008,5.120000000000002,108.2,103.09999999999997,1.3700000000000008,28.47826086956522,58.8695652173913,8.695652173913043,21.17391304347826,13.304347826086955,18.608695652173914,9.869565217391305,25.695652173913047,16.391304347826086,10.304347826086957,6.695652173913044,4.782608695652174,15.695652173913045,1299.0,64.56521739130434,14.06,114.5,100.5,67.70000000000003,-0.017000000000000008,5.120000000000002,108.2,103.09999999999997,1.3700000000000008,23.17391304347826,57.56521739130435,7.7391304347826075,23.608695652173914,10.478260869565217,14.652173913043477,9.782608695652174,22.17391304347826,12.304347826086955,14.26086956521739,4.956521739130435,2.4347826086956523,18.30434782608696
52,rhode island,13.93,111.1,97.2,68.4,0.063,3.49,107.6,104.1,3.83,2018.0,1348.0,1348.0,79.92,13.930000000000005,111.09999999999997,97.2,68.40000000000003,0.06299999999999996,3.49,107.59999999999997,104.09999999999997,3.829999999999999,29.32,61.28,6.88,18.76,14.4,19.52,10.96,23.56,16.32,10.28,7.92,3.36,18.8,1271.6,66.84,13.930000000000005,111.09999999999997,97.2,68.40000000000003,0.06299999999999996,3.49,107.59999999999997,104.09999999999997,3.829999999999999,23.72,52.6,5.08,15.52,14.32,20.04,8.6,24.12,11.52,16.48,5.44,2.96,18.12
53,marquette,13.68,119.2,105.6,69.5,0.02,9.99,110.9,100.9,-0.66,2018.0,1266.0,1266.0,85.57894736842105,13.680000000000005,119.2,105.59999999999997,69.5,0.020000000000000004,9.990000000000002,110.90000000000003,100.90000000000003,-0.66,29.52631578947368,59.21052631578947,12.105263157894735,26.52631578947368,14.421052631578947,18.105263157894736,9.736842105263158,24.421052631578952,17.263157894736842,12.36842105263158,6.7368421052631575,3.8947368421052633,18.210526315789476,1273.2105263157896,73.36842105263158,13.680000000000005,119.2,105.59999999999997,69.5,0.020000000000000004,9.990000000000002,110.90000000000003,100.90000000000003,-0.66,25.47368421052632,57.94736842105264,7.315789473684211,20.684210526315788,15.105263157894735,20.36842105263158,10.210526315789474,21.842105263157894,14.157894736842106,13.894736842105265,5.894736842105262,2.473684210526316,17.315789473684212
54,mississippi st.,13.61,110.5,96.9,67.3,0.042,7.03,108.5,101.5,-10.55,2018.0,1280.0,1280.0,78.38095238095238,13.610000000000005,110.5,96.90000000000003,67.29999999999998,0.04200000000000001,7.0299999999999985,108.5,101.5,-10.550000000000002,28.57142857142857,57.23809523809525,6.857142857142858,21.38095238095238,14.38095238095238,21.33333333333333,10.761904761904765,26.23809523809524,14.809523809523812,13.238095238095234,7.190476190476191,5.857142857142858,15.571428571428573,1280.2857142857142,65.23809523809524,13.610000000000005,110.5,96.90000000000003,67.29999999999998,0.04200000000000001,7.0299999999999985,108.5,101.5,-10.550000000000002,23.904761904761905,58.0,7.190476190476191,23.380952380952376,10.238095238095235,15.428571428571427,10.619047619047619,21.571428571428577,10.761904761904765,15.0,4.904761904761905,2.333333333333333,18.142857142857142
55,nebraska,13.54,110.6,97.1,67.4,0.055,7.14,108.4,101.3,-3.1,2018.0,1304.0,1304.0,77.22727272727273,13.539999999999996,110.59999999999997,97.09999999999997,67.40000000000002,0.055000000000000014,7.139999999999998,108.40000000000003,101.29999999999997,-3.100000000000001,26.363636363636363,56.77272727272727,6.8181818181818175,18.954545454545453,17.681818181818183,24.681818181818183,11.363636363636365,26.272727272727273,14.818181818181818,11.272727272727273,6.636363636363638,6.090909090909091,16.09090909090909,1296.7272727272727,66.13636363636364,13.539999999999996,110.59999999999997,97.09999999999997,67.40000000000002,0.055000000000000014,7.139999999999998,108.40000000000003,101.29999999999997,-3.100000000000001,25.54545454545455,62.18181818181818,5.6818181818181825,17.818181818181817,9.363636363636363,14.636363636363635,13.5,22.72727272727273,11.318181818181818,13.181818181818182,5.363636363636363,2.8181818181818183,20.59090909090909
56,ucla,13.52,115.0,101.4,70.3,-0.027000000000000003,6.42,108.1,101.7,2.93,2018.0,1417.0,1417.0,85.14285714285714,13.52,115.0,101.40000000000002,70.29999999999998,-0.027000000000000014,6.42,108.09999999999997,101.70000000000003,2.93,29.0,60.42857142857143,9.571428571428571,23.04761904761905,17.571428571428573,24.095238095238088,10.619047619047619,29.142857142857146,16.19047619047619,11.809523809523812,6.476190476190476,4.142857142857143,16.333333333333332,1312.857142857143,72.33333333333333,13.52,115.0,101.40000000000002,70.29999999999998,-0.027000000000000014,6.42,108.09999999999997,101.70000000000003,2.93,26.380952380952376,64.66666666666667,8.333333333333334,25.285714285714285,11.238095238095235,16.285714285714285,11.38095238095238,24.0,13.238095238095234,11.61904761904762,5.666666666666668,2.142857142857143,20.19047619047619
57,alabama,13.41,108.7,95.2,68.7,0.017,11.17,110.9,99.7,2.54,2018.0,1104.0,1104.0,77.6842105263158,13.409999999999998,108.70000000000003,95.20000000000003,68.70000000000002,0.017000000000000008,11.169999999999995,110.90000000000003,99.70000000000003,2.54,27.894736842105264,55.10526315789475,6.842105263157895,19.05263157894737,15.052631578947368,23.105263157894736,9.789473684210526,29.26315789473684,13.947368421052632,15.210526315789476,6.789473684210527,6.105263157894738,18.42105263157895,1274.3684210526314,65.36842105263158,13.409999999999998,108.70000000000003,95.20000000000003,68.70000000000002,0.017000000000000008,11.169999999999995,110.90000000000003,99.70000000000003,2.54,22.894736842105264,60.73684210526316,6.421052631578947,22.315789473684212,13.157894736842106,19.736842105263158,12.105263157894735,22.36842105263158,9.842105263157897,13.789473684210524,7.052631578947367,3.0,20.42105263157895
58,utah,12.99,111.8,98.9,65.6,0.031,6.31,109.1,102.7,-1.28,2018.0,1428.0,1428.0,77.42105263157895,12.990000000000006,111.79999999999997,98.90000000000003,65.6,0.031000000000000017,6.310000000000001,109.09999999999997,102.70000000000003,-1.2800000000000002,26.052631578947373,55.526315789473685,10.157894736842103,26.47368421052632,15.157894736842106,19.894736842105264,8.631578947368421,28.26315789473684,16.94736842105263,11.789473684210524,5.526315789473684,4.157894736842104,16.0,1317.4736842105262,62.89473684210525,12.990000000000006,111.79999999999997,98.90000000000003,65.6,0.031000000000000017,6.310000000000001,109.09999999999997,102.70000000000003,-1.2800000000000002,22.421052631578952,59.42105263157895,6.894736842105262,23.36842105263158,11.157894736842103,16.210526315789473,11.473684210526313,23.47368421052632,10.052631578947368,12.63157894736842,6.157894736842105,2.7894736842105257,20.105263157894736
59,oklahoma st.,12.93,111.6,98.6,68.9,-0.001,9.22,110.6,101.4,-5.35,2018.0,1329.0,1329.0,82.10526315789474,12.930000000000005,111.59999999999997,98.59999999999997,68.9,-0.0010000000000000005,9.22,110.59999999999997,101.40000000000003,-5.349999999999998,28.842105263157894,62.78947368421053,9.631578947368421,25.947368421052627,14.789473684210524,18.684210526315788,12.63157894736842,26.947368421052627,16.894736842105264,13.105263157894735,7.052631578947367,4.526315789473684,18.210526315789476,1298.6315789473686,68.42105263157895,12.930000000000005,111.59999999999997,98.59999999999997,68.9,-0.0010000000000000005,9.22,110.59999999999997,101.40000000000003,-5.349999999999998,24.105263157894736,59.78947368421053,6.526315789473684,20.315789473684212,13.68421052631579,19.157894736842106,11.789473684210524,23.26315789473684,11.526315789473687,15.157894736842106,6.157894736842105,2.8421052631578947,18.105263157894736
60,new mexico st.,12.92,107.9,95.0,68.5,0.027000000000000003,-1.4,104.0,105.4,3.7,2018.0,1308.0,1308.0,76.8,12.919999999999998,107.90000000000003,95.0,68.5,0.027000000000000014,-1.3999999999999997,104.0,105.40000000000003,3.7000000000000015,28.56,62.4,7.76,22.64,11.92,18.48,13.16,29.6,13.72,12.64,5.6,3.2,18.24,1281.96,61.96,12.919999999999998,107.90000000000003,95.0,68.5,0.027000000000000014,-1.3999999999999997,104.0,105.40000000000003,3.7000000000000015,21.4,56.6,5.92,20.84,13.24,18.92,8.8,23.84,8.56,14.0,4.64,2.6,18.2
61,boise st.,12.9,109.9,97.0,68.8,-0.006,2.23,106.6,104.3,-1.95,2018.0,1129.0,1129.0,80.68181818181819,12.9,109.90000000000003,97.0,68.79999999999997,-0.006000000000000003,2.229999999999999,106.59999999999997,104.3,-1.95,28.272727272727273,58.54545454545455,10.227272727272727,24.681818181818183,13.909090909090908,18.727272727272727,9.545454545454543,29.22727272727273,13.909090909090908,13.409090909090908,5.181818181818182,2.1818181818181817,17.454545454545453,1291.6363636363635,66.18181818181819,12.9,109.90000000000003,97.0,68.79999999999997,-0.006000000000000003,2.229999999999999,106.59999999999997,104.3,-1.95,23.818181818181817,58.31818181818182,6.7727272727272725,21.454545454545453,11.772727272727273,16.0,6.5,22.818181818181817,11.727272727272727,11.954545454545455,5.909090909090909,3.0909090909090913,18.181818181818183
62,murray st.,12.19,112.9,100.7,67.2,-0.0,-3.56,102.9,106.4,-0.99,2018.0,1293.0,1293.0,79.25,12.19,112.90000000000003,100.7,67.20000000000003,0.0,-3.5600000000000014,102.90000000000003,106.40000000000003,-0.9899999999999995,27.5,55.625,8.625,22.5,15.625,21.45833333333333,10.208333333333334,26.58333333333333,15.0,11.333333333333336,6.916666666666668,2.833333333333333,17.208333333333332,1270.375,64.08333333333333,12.19,112.90000000000003,100.7,67.20000000000003,0.0,-3.5600000000000014,102.90000000000003,106.40000000000003,-0.9899999999999995,23.16666666666667,56.66666666666666,5.875,20.125,11.875,16.625,9.5,20.95833333333333,9.25,12.458333333333336,4.916666666666667,2.7916666666666665,17.958333333333332
63,providence,12.17,108.9,96.7,67.1,0.07400000000000001,10.58,111.6,101.1,-1.38,2018.0,1344.0,1344.0,77.52380952380952,12.169999999999995,108.90000000000003,96.70000000000003,67.09999999999998,0.07400000000000004,10.580000000000004,111.59999999999997,101.09999999999998,-1.3799999999999994,26.619047619047624,58.23809523809525,7.142857142857142,19.047619047619047,17.142857142857142,23.952380952380953,10.047619047619047,26.761904761904763,14.38095238095238,11.714285714285715,7.428571428571429,4.047619047619048,16.333333333333332,1286.095238095238,68.0952380952381,12.169999999999995,108.90000000000003,96.70000000000003,67.09999999999998,0.07400000000000004,10.580000000000004,111.59999999999997,101.09999999999998,-1.3799999999999994,24.761904761904763,59.714285714285715,6.2857142857142865,21.857142857142854,12.285714285714285,17.0952380952381,10.904761904761903,25.523809523809533,12.238095238095234,14.333333333333336,6.095238095238094,3.523809523809524,20.0
64,old dominion,12.14,108.8,96.6,64.5,0.040999999999999995,-1.27,104.4,105.6,-3.43,2018.0,1330.0,1330.0,75.52,12.139999999999993,108.8,96.59999999999997,64.5,0.041000000000000016,-1.2699999999999998,104.40000000000003,105.59999999999997,-3.430000000000001,26.4,58.72,7.76,20.68,14.96,21.08,11.92,27.8,15.64,10.24,7.28,4.28,15.64,1270.24,59.48,12.139999999999993,108.8,96.59999999999997,64.5,0.041000000000000016,-1.2699999999999998,104.40000000000003,105.59999999999997,-3.430000000000001,21.04,54.92,7.32,23.56,10.08,15.48,9.64,24.04,12.6,14.88,4.44,2.72,18.36
65,georgia,11.64,107.5,95.9,64.4,0.01,10.09,111.0,100.9,0.51,2018.0,1208.0,1208.0,74.3888888888889,11.639999999999995,107.5,95.90000000000003,64.4,0.010000000000000002,10.090000000000002,111.0,100.90000000000003,0.5099999999999999,24.83333333333333,55.111111111111114,6.222222222222222,19.0,18.5,26.5,12.722222222222221,29.5,13.333333333333336,12.777777777777779,4.5,4.888888888888889,15.5,1288.4444444444443,64.22222222222223,11.639999999999995,107.5,95.90000000000003,64.4,0.010000000000000002,10.090000000000002,111.0,100.90000000000003,0.5099999999999999,23.5,61.5,7.4444444444444455,23.61111111111111,9.777777777777779,14.5,10.722222222222221,21.555555555555557,9.888888888888891,10.333333333333334,5.722222222222222,2.888888888888889,22.11111111111111
66,lsu,11.62,114.8,103.2,68.7,-0.018000000000000002,8.59,110.0,101.4,-2.91,2018.0,1261.0,1261.0,83.76470588235293,11.620000000000005,114.79999999999997,103.20000000000003,68.70000000000002,-0.01800000000000001,8.590000000000002,110.0,101.40000000000002,-2.9099999999999997,30.235294117647058,58.88235294117647,9.235294117647056,23.35294117647059,14.058823529411766,19.11764705882353,9.764705882352944,25.529411764705888,16.647058823529413,9.882352941176473,7.294117647058822,3.4117647058823533,16.823529411764707,1296.8823529411764,67.58823529411765,11.620000000000005,114.79999999999997,103.20000000000003,68.70000000000002,-0.01800000000000001,8.590000000000002,110.0,101.40000000000002,-2.9099999999999997,24.64705882352941,59.58823529411765,7.470588235294117,24.823529411764714,10.823529411764708,16.176470588235293,11.764705882352944,21.529411764705888,10.117647058823527,13.235294117647056,5.117647058823528,2.647058823529412,18.647058823529417
